# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
187;18.7;0.0;-6.947429231105538;-4.844333787563196;1.3911000865574161;1.4091365291114053;1.5944477238408599;-0.01357316023335331;0.0;0.0
188;18.8;0.0;-6.949725466800359;-4.744396599891957;1.3933969851338293;1.4068405109014666;1.5929775816045555;-0.015830012981878916;0.0;0.0
189;18.900000000000002;0.0;-6.951863500561362;-4.644455906987795;1.3955356449453717;1.4047026715530273;1.591281721244484;-0.01808752479862008;0.0;0.0
190;19.0;0.0;-6.953820764480064;-4.544511515522631;1.3974934981162412;1.4027455770026067;1.5893600766448315;-0.0203456791250356;0.0;0.0
191;19.1;0.0;-6.955574682219432;-4.444563354493712;1.3992479704893757;1.4009918023804924;1.587212585419477;-0.022604415141500578;0.0;0.0
192;19.200000000000003;0.0;-6.957102669811308;-4.344611490580461;1.4007764826984928;1.399463931330516;1.5848391936165314;-0.02486362219709326;0.0;0.0
193;19.3;0.0;-6.958382137107644;-4.244656143516042;1.402056451896085;1.3981845546711962;1.5822398609800583;-0.027123134238919988;0.0;0.0
194;19.400000000000002;0.0;-6.95939048995879;-4.144697701463198;1.403065294212136;1.3971762683234563;1.5794145667687474;-0.029382724249775727;0.0;0.0
195;19.5;0.0;-6.960105133191953;-4.0447367363802345;1.403780428019119;1.3964616704307682;1.5763633161301032;-0.03164209870746393;0.0;0.0
196;19.6;0.0;-6.960503474462581;-3.94477401935899;1.4041792780795133;1.3960633575987997;1.5730861470272546;-0.02260919141216733;0.0;0.0
197;19.700000000000003;0.0;-6.960562929050881;-3.8448105359118583;1.4046786329872984;1.3960039201832397;1.5718414778476697;0.012995755353978344;0.0;0.0
198;19.8;0.0;-6.960712426138588;-3.744849233969798;1.4066428354608118;1.395854455559909;1.5756852980980502;0.015295116921688612;0.0;0.0
199;19.900000000000002;0.0;-6.961540344943577;-3.644889520903695;1.4163532708919626;1.3950265922366671;1.5749005012320074;-0.03446489092052918;0.0;0.0
200;20.0;0.0;-6.9615329490137565;-3.5449263796404544;1.4321688438042137;1.3979905916641135;1.5687923199139444;0.004384284012973749;0.0;0.0
201;20.1;0.0;-6.961139694422489;-3.4449650652777297;1.454323914969873;1.4084450510856301;1.5757773580346022;0.07027168034525855;0.0;0.0
202;20.200000000000003;0.0;-6.962528734149241;-3.3450125762162264;1.455994630028065;1.424101356807563;1.5828466559829961;0.05018015341669568;0.0;0.0
203;20.3;0.0;-6.963548798292498;-3.2450545713591104;1.4570147956806518;1.4430410857111782;1.5858133887179413;0.06020398377735048;0.0;0.0
204;20.400000000000002;0.0;-6.965530839264143;-3.1451146563367813;1.4621321733960895;1.4410588958111963;1.5948874527384662;0.09792412465915334;0.0;0.0
205;20.5;0.0;-6.968364638321775;-3.0451922515853656;1.4748679136115557;1.4382248318761572;1.605398213649772;0.10653995855752663;0.0;0.0
206;20.6;0.0;-6.972447110303119;-2.9453131083580657;1.4954126547937052;1.4341417801421081;1.6161954444499715;0.08190212215307024;0.0;0.0
207;20.700000000000003;0.0;-6.977437885310097;-2.8454744368420477;1.5231240531321748;1.4291501256162904;1.621778638080386;0.022248917696533477;0.0;0.0
208;20.8;0.0;-6.982635425137211;-2.7456460884667973;1.5480951434501986;1.423951634346144;1.6206452279892782;-0.04120037908875496;0.0;0.0
209;20.900000000000002;0.0;-6.987399865470615;-2.645796469954656;1.5699881522820995;1.4191864065673814;1.613538562262635;-0.09778149474861442;0.0;0.0
210;21.0;0.0;-6.9911779949025386;-2.5459053191389076;1.5969051494418827;1.4154077958809386;1.6010889290395554;-0.1496693918710934;0.0;0.0
211;21.1;0.0;-6.993454997712029;-2.44596946493792;1.6281107999495972;1.4131306237212726;1.5836046838884164;-0.19759773794324698;0.0;0.0
212;21.200000000000003;0.0;-6.993738481082044;-2.346008787527806;1.662901151216085;1.4128471061960095;1.561569381450906;-0.24360696346831467;0.0;0.0
213;21.3;0.0;-6.991610488988302;-2.2460705482706285;1.700660834022173;1.4149748066173373;1.5348832911947534;-0.29017503070470685;0.0;0.0
214;21.400000000000002;0.0;-6.98656101032693;-2.1462377388030847;1.7326840972880775;1.4200230672910505;1.5035343753099646;-0.3343617925107645;0.0;0.0
215;21.5;0.0;-6.978175584147581;-2.0466318190519575;1.7630261609683615;1.4284054573626048;1.4680109326926005;-0.37331998128321664;0.0;0.0
216;21.6;0.0;-6.966052444123763;-1.9474128742330543;1.7916254727346197;1.4405228261747711;1.4288703790533213;-0.41712472324150207;0.0;0.0
217;21.700000000000003;0.0;-6.949903978097487;-1.8487714112123743;1.8214355387636771;1.4566623302549528;1.3845859880443;-0.46535087001916;0.0;0.0
218;21.8;0.0;-6.92905337568326;-1.7510197090677282;1.851670132870899;1.4775010874473131;1.3358002050494893;-0.5134520632975892;0.0;0.0
219;21.900000000000002;0.0;-6.903373689051094;-1.6544252155140378;1.882071496332098;1.5031696198880093;1.2818955753847823;-0.5599979780173181;0.0;0.0
220;22.0;0.0;-6.872127605555509;-1.5594897708145803;1.9117599503481115;1.5344134667953748;1.2238006094460256;-0.5876783692392729;0.0;0.0
221;22.1;0.0;-6.835424326858935;-1.466526510369531;1.9406771411403834;1.5711405891773524;1.1643599015369277;-0.6289629106151284;0.0;0.0
222;22.200000000000003;0.0;-6.7931389960871424;-1.3759664717896583;1.9684992315057812;1.6135043152666528;1.098008027323;-0.6790915243183859;0.0;0.0
223;22.3;0.0;-6.744459099517511;-1.288678953325753;1.9941102361651186;1.6623688303580233;1.0285415966732505;-0.6856545564930211;0.0;0.0
224;22.400000000000002;0.0;-6.690039432316833;-1.2048464852153795;2.0148939851607186;1.7171459126998354;0.9608771160243957;-0.7055026927418495;0.0;0.0
225;22.5;0.0;-6.630029459574897;-1.1249269975593856;2.0289663480969535;1.776814085624793;0.8874410581248806;-0.7277372092678924;0.0;0.0
226;22.6;0.0;-6.563930157285784;-1.0499640656694216;2.0381776719139504;1.8306617944906265;0.8153296741708173;-0.706498588286979;0.0;0.0
227;22.700000000000003;0.0;-6.493056989141659;-0.9794993394992022;2.045718619621803;1.887611702305605;0.7461413404674848;-0.6902387369058394;0.0;0.0
228;22.8;0.0;-6.417260565718212;-0.9143805306011735;2.0508673163100593;1.949318100045157;0.6772819267896494;-0.6482254637931428;0.0;0.0
229;22.900000000000002;0.0;-6.337383294707172;-0.8543103354359359;2.054391426165887;1.8969321253127445;0.6164962477088562;-0.5848549662754937;0.0;0.0
230;23.0;0.0;-6.254234067220052;-0.7988546249029734;2.0543990985745575;1.8535530987293296;0.5603109335345506;-0.5745837961659805;0.0;0.0
231;23.1;0.0;-6.16812875570463;-0.7481229538589216;2.0472394197202592;1.81989160513486;0.5015794884756601;-0.5567323880287667;0.0;0.0
232;23.200000000000003;0.0;-6.079048190618537;-0.7027905483328307;2.038782168133003;1.7928722101018935;0.4489644559287973;-0.47260796927971804;0.0;0.0
233;23.3;0.0;-5.988076642960412;-0.6613777128245287;2.0308548285455896;1.7642730058582192;0.40705789461971653;-0.423833120393563;0.0;0.0
234;23.400000000000002;0.0;-5.8955091151929455;-0.6236599188143964;2.0175454758913625;1.744904791142782;0.3641978318500847;-0.4275895987399436;0.0;0.0
235;23.5;0.0;-5.801331141907567;-0.5901897598518863;1.9971464979621585;1.7220599791352662;0.3215399748717278;-0.382447543432507;0.0;0.0
236;23.6;0.0;-5.705883353079074;-0.5604956964439718;1.9776447953294742;1.7004837402840758;0.2877083231635833;-0.3014684481458241;0.0;0.0
237;23.700000000000003;0.0;-5.609647316191437;-0.5334669242998386;1.960291636801094;1.6873327377219343;0.261246285242563;-0.2534799537842891;0.0;0.0
238;23.8;0.0;-5.512762595789084;-0.5088636131321292;1.944228381016504;1.682545948421202;0.23701233240672548;-0.26240267199643785;0.0;0.0
239;23.900000000000002;0.0;-5.415330243418716;-0.4865291653256133;1.9273773966515497;1.6657386223922641;0.20876575084327542;-0.27309883803860235;0.0;0.0
240;24.0;0.0;-5.317215814790724;-0.4674365460716996;1.907617517561678;1.649721697091497;0.182392564799005;-0.20869453054168097;0.0;0.0
241;24.1;0.0;-5.21873813208228;-0.4502692444969597;1.8854699801392851;1.6416076082254525;0.16702684473493923;-0.13146319517368776;0.0;0.0
242;24.200000000000003;0.0;-5.12007505530256;-0.43419908479183184;1.8632047878544329;1.6406718196225905;0.15609992576426746;-0.09257825967145639;0.0;0.0
243;24.3;0.0;-5.021245226979732;-0.4191877494084041;1.8450313986503215;1.6468860904366984;0.14851119280064795;-0.05174933873843046;0.0;0.0
244;24.400000000000002;0.0;-4.922349343130322;-0.4046167981989716;1.8298676535860843;1.6339072333033176;0.14575005801658136;-0.015257878470734676;0.0;0.0
245;24.5;0.0;-4.823437933559386;-0.39015142617078813;1.8117537985775942;1.6194322195883737;0.14545961710650102;0.014958975613343917;0.0;0.0
246;24.6;0.0;-4.72453372590836;-0.37563794233950926;1.7990685563942523;1.608911990710174;0.14874185313925015;0.0021359579388602334;0.0;0.0
247;24.700000000000003;0.0;-4.625719670603837;-0.3605236258660937;1.786875936529193;1.6039548366394403;0.14588680869427306;-0.06366112752873243;0.0;0.0
248;24.8;0.0;-4.526738207448544;-0.3465757155000552;1.7743060737630858;1.606396240418635;0.13600962763350366;-0.0720910740572045;0.0;0.0
249;24.900000000000002;0.0;-4.427645650446014;-0.3334162962554026;1.7595573462449863;1.6129422662904591;0.13146859388283216;-0.02499504510922068;0.0;0.0
250;25.0;0.0;-4.328538415890607;-0.32036749913017804;1.746768821728009;1.5998790904772089;0.13101061861165952;0.0025430594323516686;0.0;0.0
251;25.1;0.0;-4.229433776071717;-0.30729883994068347;1.7313250678204408;1.5867962348393334;0.1319772057693025;0.017858089276131528;0.0;0.0
252;25.200000000000003;0.0;-4.130351949889623;-0.29405847541693736;1.7194292107234845;1.5735415124583858;0.13458223646688583;-0.0023966875625003325;0.0;0.0
253;25.3;0.0;-4.031316840864777;-0.28047366793175094;1.7136402199614256;1.5599418073618228;0.13149786825680243;-0.042711904474618256;0.0;0.0
254;25.400000000000002;0.0;-3.932155630196503;-0.26784481459029774;1.7127086547043653;1.5523121378043012;0.12603985557196218;-0.043224151576353176;0.0;0.0
255;25.5;0.0;-3.832978148262672;-0.25534186495289585;1.7044851550843683;1.551227303966419;0.1228530379415318;-0.026296555367674168;0.0;0.0
256;25.6;0.0;-3.7337382257742058;-0.2433452532559748;1.6980091817302378;1.5570827315523321;0.12078054449842734;-0.04214179773751714;0.0;0.0
257;25.700000000000003;0.0;-3.634509677692768;-0.23125348767072892;1.6975013812872481;1.5611438709273049;0.11442467839402837;-0.06929589120247659;0.0;0.0
258;25.8;0.0;-3.5351254502286666;-0.22051934329252235;1.685768261917393;1.5503972362887393;0.10692136625793203;-0.0904625374841328;0.0;0.0
259;25.900000000000002;0.0;-3.4357268250114195;-0.20991798769208977;1.6696784189360065;1.5397838002260742;0.09633217089720181;-0.10765861701033441;0.0;0.0
260;26.0;0.0;-3.3361431500655265;-0.201291431902826;1.6555738626694552;1.5311497573427237;0.08538964285586514;-0.06658836249447186;0.0;0.0
261;26.1;0.0;-3.236536968568624;-0.19286777691387272;1.6472200594312691;1.5227191950199819;0.08301449839830743;-0.0427516946366413;0.0;0.0
262;26.200000000000003;0.0;-3.1369069758435004;-0.18471384235816177;1.6446388893787116;1.5145589390265273;0.07683930392853688;-0.048555716142658634;0.0;0.0
263;26.3;0.0;-3.0372032091962833;-0.17752089360695655;1.6438761464532978;1.5073614089965441;0.07330335516977571;-0.01927294181031325;0.0;0.0
264;26.400000000000002;0.0;-2.937519330856577;-0.17007182388277303;1.6295293658096404;1.4999072916185987;0.07298471556647423;-0.034886592141541994;0.0;0.0
265;26.5;0.0;-2.8378108475862973;-0.16294240419796108;1.620910159453356;1.4927734047421595;0.06632603674146731;-0.05315979360767442;0.0;0.0
266;26.6;0.0;-2.7380355746362226;-0.1568214210980421;1.6174203095313202;1.4866494644591506;0.06235275684493935;-0.02216016190979775;0.0;0.0
267;26.700000000000003;0.0;-2.638274825265672;-0.15048463421564223;1.6168348127879535;1.4865583302741783;0.06189400435950776;-0.025984790522831647;0.0;0.0
268;26.8;0.0;-2.538493770251464;-0.14445518461420745;1.6019475565136356;1.4934808363215961;0.05715579874037302;-0.02250832295115912;0.0;0.0
269;26.900000000000002;0.0;-2.438677012169393;-0.1390640228434551;1.5925669570265724;1.5076464996914607;0.057392339769275935;-0.0011061716582216885;0.0;0.0
270;27.0;0.0;-2.3388986185784018;-0.13298735786969668;1.5901166456969997;1.5126480948909375;0.05693456440872868;-0.044042197751903434;0.0;0.0
271;27.1;0.0;-2.239076053297519;-0.12768753407192104;1.5931676468848825;1.5073533970746003;0.04858390021889525;-0.0551026324299797;0.0;0.0
272;27.200000000000003;0.0;-2.1392103168374805;-0.12327808089654874;1.5830668607927532;1.5029477738001946;0.04591403792273274;-0.006343840557120339;0.0;0.0
273;27.3;0.0;-2.0393625592424782;-0.1185114321824399;1.573839156575767;1.4981855439836016;0.04731513210747118;-0.013334961140272217;0.0;0.0
274;27.400000000000002;0.0;-1.9395093160638734;-0.11382214420593435;1.5657503886563584;1.4935005503021686;0.0432470456946783;-0.05113243546287394;0.0;0.0
275;27.5;0.0;-1.8396243412803495;-0.10986795501940684;1.5623065816631145;1.489549655399059;0.03708864501489639;-0.020308612518085134;0.0;0.0
276;27.6;0.0;-1.7397220771247643;-0.10640890677427822;1.5531991262321987;1.4860933261408675;0.03918532319106127;0.020262399089455707;0.0;0.0
277;27.700000000000003;0.0;-1.6398543399315926;-0.10203589385956634;1.538422387853597;1.48172422275846;0.041141124832787535;-0.0181079446356458;0.0;0.0
278;27.8;0.0;-1.5399651091624147;-0.0981860405759378;1.5295244634864282;1.4778775867843386;0.03556373426393211;-0.059170440639163546;0.0;0.0
279;27.900000000000002;0.0;-1.440054895325883;-0.0949272823114693;1.5265405226039588;1.4746213320995083;0.029307036704954825;-0.0323489332221194;0.0;0.0
280;28.0;0.0;-1.3401254115664887;-0.09232765386653642;1.5291409570765178;1.4720235049166883;0.02909394761950823;0.02089467735615136;0.0;0.0
281;28.1;0.0;-1.2402162895917561;-0.08911154736656685;1.5323582025311717;1.4688099390127696;0.0334859721761851;0.019291351309872473;0.0;0.0
282;28.200000000000003;0.0;-1.1403132811656889;-0.08563424844554551;1.535836706785324;1.465335440700701;0.032952217881482726;-0.02220388592547584;0.0;0.0
283;28.3;0.0;-1.0403981692533977;-0.08252471285408923;1.5233398100619553;1.462228281534235;0.02904519499108993;-0.041331562725193116;0.0;0.0
284;28.400000000000002;0.0;-0.9404710806946459;-0.07982815995630375;1.507856534922792;1.4595336629854623;0.024685905336444103;-0.04585556706494298;0.0;0.0
285;28.5;0.0;-0.8405327019504957;-0.07758985038243266;1.498436630531877;1.4572968430837885;0.019874081578101332;-0.05038157966968049;0.0;0.0
286;28.6;0.0;-0.7405843413162138;-0.0758550714820803;1.4951496481843884;1.455563123811635;0.014609589402508005;-0.054908032621148184;0.0;0.0
287;28.700000000000003;0.0;-0.6406279910181392;-0.07466911683257085;1.4963360898966533;1.4543778324339853;0.008892475053871696;-0.026086758865138115;0.0;0.0
288;28.8;0.0;-0.5406663889418003;-0.07407725921669504;1.4969284307608985;1.4537862961476051;0.009392237629480382;0.02939770065136904;0.0;0.0
289;28.900000000000002;0.0;-0.44071402343450283;-0.07279142213018164;1.4982148084907134;1.4525012633774481;0.014772015184145504;0.03056524247478931;0.0;0.0
290;29.0;0.0;-0.34076438116458013;-0.0711240889131852;1.4998826741951183;1.4508349400869542;0.015505286124438244;-0.008647493967263165;0.0;0.0
291;29.1;0.0;-0.24081110312337267;-0.06969162173796704;1.482738129666064;1.4494033077023878;0.013042516390692871;-0.025757462683391186;0.0;0.0
292;29.200000000000003;0.0;-0.14085447376129645;-0.0685166128173573;1.466632005610564;1.4482289570485518;0.010353793587760007;-0.00033827515351525506;0.0;0.0
293;29.3;0.0;-0.04089495204085702;-0.06762165720681929;1.4569410833518375;1.4473344865722164;0.01297486135998982;0.03094193812037571;0.0;0.0
294;29.400000000000002;0.0;0.059051585250455646;-0.06592271385663118;1.454877825755945;1.4456366539754797;0.01654218121183515;-0.003630223697638213;0.0;0.0
295;29.5;0.0;0.15900188558778608;-0.064314625840092;1.4564860538074125;1.4440295478867573;0.012248816620462177;-0.05985715224923749;0.0;0.0
296;29.6;0.0;0.25896158613138565;-0.06347393044749705;1.4573268631269192;1.443189316984956;0.004570750761987652;-0.0767844870117329;0.0;0.0
297;29.700000000000003;0.0;0.35892479530165405;-0.06340082168450986;1.4574000790869046;1.4283381766234997;-0.0031080807818844036;-0.07678534997214825;0.0;0.0
298;29.8;0.0;0.458885618961065;-0.0640953124926577;1.4567057086819557;1.4101794881351655;-0.010786319232441999;-0.06922992525594251;0.0;0.0
299;29.900000000000002;0.0;0.5588381649337282;-0.06555723473790731;1.4552439406072633;1.3997106335480685;-0.016954065833072907;-0.015260075533696238;0.0;0.0
300;30.0;0.0;0.6587816858886689;-0.06748468832513374;1.4533166768103167;1.3968032549583393;-0.013838334339181246;0.035689905831528534;0.0;0.0
301;30.1;0.0;0.7587416919745783;-0.06832374317792655;1.4524777497132504;1.3976423194949728;-0.0098160846667672;0.006452399181262614;0.0;0.0
302;30.200000000000003;0.0;0.8586989141251837;-0.06944715579577705;1.4513544774211995;1.3987657543088539;-0.012547854502928724;-0.026187924258751494;0.0;0.0
303;30.3;0.0;0.9586528583802032;-0.07083233106680477;1.449969456989902;1.400150972318003;-0.015053669518517498;-0.023928526969383412;0.0;0.0
304;30.400000000000002;0.0;1.0586032082162267;-0.07245667630991391;1.448345282497122;1.4017753866236735;-0.017333559896805406;-0.021669515756825852;0.0;0.0
305;30.5;0.0;1.1585498091744229;-0.07429760389326559;1.4465045424594172;1.4036164133265332;-0.01938757266988267;-0.019411031257920985;0.0;0.0
306;30.6;0.0;1.2584926534851686;-0.07633253308457469;1.4444698180129283;1.4056514735755323;-0.021215766148389603;-0.017153161192758892;0.0;0.0
307;30.700000000000003;0.0;1.3584318647020408;-0.07853889120651476;1.4422636817853907;1.4078579949210122;-0.022818204908434447;-0.014895945935696764;0.0;0.0
308;30.8;0.0;1.458367682353862;-0.08089411417039251;1.418755308446116;1.4102134120443035;-0.024194955335528956;-0.006210981588183895;0.0;0.0
309;30.900000000000002;0.0;1.5583004466203707;-0.08337564646134624;1.3996647252043408;1.4126951669367946;-0.024060401226071226;0.035124034620273026;0.0;0.0
310;31.0;0.0;1.6582351315876553;-0.08570393336624961;1.3876835586858114;1.415023664410437;-0.01717014841147435;0.05281701984680809;0.0;0.0
311;31.1;0.0;1.7581924610245236;-0.08680815933917718;1.384067212485469;1.416127912817801;-0.013496997256709609;-0.0050081152832437414;0.0;0.0
312;31.200000000000003;0.0;1.8581432036539274;-0.08840225591869394;1.3824727248123596;1.417722075953671;-0.0181717714681231;-0.04448628044463665;0.0;0.0
313;31.3;0.0;1.9580858887912824;-0.09044097690353668;1.3804335518710555;1.40149323076554;-0.02239425334563694;-0.0399641353680491;0.0;0.0
314;31.400000000000002;0.0;2.0580196490272584;-0.09287908808019597;1.3779949159907663;1.38617509583658;-0.02616459854173292;-0.03544400284151594;0.0;0.0
315;31.5;0.0;2.1579441583668952;-0.09567138190109427;1.3752020188832959;1.3783107442611;-0.029483053913940127;-0.0037415286896458344;0.0;0.0
316;31.6;0.0;2.257859570362109;-0.09877268702525062;1.3721000313957163;1.377982766976425;-0.026912904279662087;0.034418313399683376;0.0;0.0
317;31.700000000000003;0.0;2.3577943935733643;-0.10105123109704207;1.3698209679135653;1.3802612456493737;-0.022599391234003452;0.007704338336109728;0.0;0.0
318;31.8;0.0;2.457732666459704;-0.10329046647287421;1.3675812488891443;1.3825004232316789;-0.02537203661244014;-0.041862121639167915;0.0;0.0
319;31.900000000000002;0.0;2.5576559233038796;-0.10612321353989485;1.364747892033863;1.3853330838281805;-0.030971815561837035;-0.0526052324836912;0.0;0.0
320;32.0;0.0;2.657562936877034;-0.10948155248520443;1.36138880096478;1.3886913071618527;-0.03589308310917838;-0.04582380913105033;0.0;0.0
321;32.1;0.0;2.757453548254635;-0.11329764753510571;1.3623100508248258;1.3925072596918202;-0.0401365773880471;-0.03905029485561151;0.0;0.0
322;32.2;0.0;2.8573285267623483;-0.11750376778794379;1.3701535639731883;1.3967132149461314;-0.04370314208030068;-0.032285280848735054;0.0;0.0
323;32.300000000000004;0.0;2.957189430617206;-0.1220322948445409;1.384868102665849;1.4012415605356527;-0.04659363355779411;-0.025528505848103622;0.0;0.0
324;32.4;0.0;3.0570384685208465;-0.1268157192530584;1.394410041568793;1.4060247939226536;-0.04880884324992141;-0.018779007715391538;0.0;0.0
325;32.5;0.0;3.156878362286644;-0.13178662776573793;1.3894368055869986;1.3889271004750268;-0.05034943510087242;-0.012035273567064797;0.0;0.0
326;32.6;0.0;3.256712210439719;-0.1368776833802305;1.3843433100074707;1.3775451082770953;-0.05121589796333437;-0.005295388411911128;0.0;0.0
327;32.7;0.0;3.3565433526173054;-0.1420216001128567;1.379196903261224;1.3734166805335128;-0.051408512783254645;0.0014428175033964763;0.0;0.0
328;32.800000000000004;0.0;3.456375234515836;-0.14715111442911508;1.3740649138074352;1.376539883957019;-0.05092733446265507;0.03470849872093784;0.0;0.0
329;32.9;0.0;3.556211273080025;-0.1521989552417886;1.3690146767595757;1.3815849653820138;-0.04446681303906708;0.0752621216735494;0.0;0.0
330;33.0;0.0;3.6560973050867025;-0.15603797649649184;1.3651741277704394;1.3854222107874012;-0.03587491012794519;0.05227852082874018;0.0;0.0
331;33.1;0.0;3.7560053307019086;-0.1593696256065676;1.3618413402830918;1.3887525118690338;-0.03401110887331904;0.0048085678235387785;0.0;0.0
332;33.2;0.0;3.855908771430234;-0.16283640760886833;1.3583733478002131;1.3922178653097121;-0.034913196563237436;-0.010541834008939155;0.0;0.0
333;33.300000000000004;0.0;3.9558106404285964;-0.16634830339946494;1.3548602164620103;1.3921620738520266;-0.03611947567510687;-0.04978102659611183;0.0;0.0
334;33.4;0.0;4.055703516809618;-0.1700560289401394;1.3511510927438661;1.3735796688173458;-0.0448694018824598;-0.0549432624739854;0.0;0.0
335;33.5;0.0;4.155527354166306;-0.17531549146864298;1.3458889987833969;1.3636475720655599;-0.04710812816990395;0.0009652861944198232;0.0;0.0
336;33.6;0.0;4.255404305678489;-0.1794705244683588;1.3417323110025248;1.359898799675299;-0.04467634464357584;-0.016570095791820227;0.0;0.0
337;33.7;0.0;4.355253648644433;-0.184244473703178;1.3369562139426245;1.3641059849993304;-0.050422147328268;-0.05294493462252525;0.0;0.0
338;33.800000000000004;0.0;4.45507637064867;-0.1895469596125402;1.3316510847907428;1.3694015243132165;-0.05526533156808089;-0.03906188464752103;0.0;0.0
339;33.9;0.0;4.5548748816943165;-0.19528785273109753;1.3259070863131666;1.3751345968103401;-0.0582345242577722;0.009304833149905711;0.0;0.0
340;34.0;0.0;4.654663286171616;-0.2011829652336268;1.3262399156368825;1.3735638946167936;-0.053404364938099746;0.037149475912852115;0.0;0.0
341;34.1;0.0;4.75451245538713;-0.2059595177908744;1.335196014684936;1.3571767660364427;-0.05080462907520178;-0.014217788017436561;0.0;0.0
342;34.2;0.0;4.85433120324924;-0.21133575636047408;1.3509177370095165;1.3486223178354633;-0.05624792254158706;-0.04880481259652236;0.0;0.0
343;34.300000000000004;0.0;4.954122585248456;-0.21719902871078284;1.3544217857536234;1.3479373955986031;-0.06056559159450625;-0.03756116700078138;0.0;0.0
344;34.4;0.0;5.053891287551807;-0.22343703113990399;1.348195592202197;1.353182093777285;-0.06376015594174334;-0.026340424916952987;0.0;0.0
345;34.5;0.0;5.153643245573895;-0.22993776431180618;1.3417075794351425;1.3596862793914934;-0.06583367657789685;0.010258307902829555;0.0;0.0
346;34.6;0.0;5.253385267645414;-0.23658945999252995;1.335069227901408;1.3663416485530229;-0.061708494361177424;0.0555148704417574;0.0;0.0
347;34.7;0.0;5.353183979983961;-0.24226677594197096;1.3294027332702285;1.3591822969925675;-0.05473070248954537;0.03950325173103675;0.0;0.0
348;34.800000000000004;0.0;5.453009073614617;-0.24752593319361743;1.3242703396713527;1.344541995757412;-0.053807844014970074;-0.003746191238703789;0.0;0.0
349;34.9;0.0;5.552821587926268;-0.25301922434407204;1.326437605052896;1.337468510436558;-0.055479940737286126;-0.03947215608715915;0.0;0.0
350;35.0;0.0;5.652628579211929;-0.25861218845486866;1.3360024603248566;1.3379473704681728;-0.061702275232401904;-0.05994201738983018;0.0;0.0
351;35.1;0.0;5.752360474640539;-0.26534687611569796;1.3517836120277253;1.344684658563708;-0.06746834421525216;-0.024545587029163318;0.0;0.0
352;35.2;0.0;5.852093361882833;-0.27209020382041466;1.3490063386790188;1.3514305865929614;-0.06661139263823457;-0.003553383153649392;0.0;0.0
353;35.300000000000004;0.0;5.951841045225911;-0.278654242490355;1.3424490892540943;1.3579970486835078;-0.06817902084598204;-0.029149419621590233;0.0;0.0
354;35.4;0.0;6.05155518739911;-0.2857104263079843;1.3354006563343555;1.3483990561073218;-0.07244127656255261;-0.035906517102519686;0.0;0.0
355;35.5;0.0;6.151243402549936;-0.2931245247503468;1.3295399712163125;1.3372111769654504;-0.07536032426648598;-0.00159917325035841;0.0;0.0
356;35.6;0.0;6.250914724869798;-0.3007627314007622;1.330956842111102;1.3336687312242004;-0.0727611112126243;-0.006587739767563994;0.0;0.0
357;35.7;0.0;6.350636162807739;-0.30765822060864223;1.3405887517342268;1.3368657122411558;-0.07667787221999878;-0.0756988982757778;0.0;0.0
358;35.800000000000004;0.0;6.450244327701633;-0.3160769262366854;1.354750740063988;1.3452843410808026;-0.08790089086777986;-0.08858754814508152;0.0;0.0
359;35.9;0.0;6.549789697342154;-0.3252092200037561;1.345622016724595;1.3544166666789377;-0.09439538184901508;-0.03457973780503165;0.0;0.0
360;36.0;0.0;6.649280275375941;-0.33492100377161027;1.3388528818855618;1.3436219733624168;-0.09481683842878619;0.013115755493554593;0.0;0.0
361;36.1;0.0;6.748815327825967;-0.3441369566643108;1.3400272373308482;1.3355894659673244;-0.09177223075030416;0.0029981181207205942;0.0;0.0
362;36.2;0.0;6.848363121086408;-0.3532427456358569;1.348740488075553;1.334903407501219;-0.09421721480464207;-0.036658807853993114;0.0;0.0
363;36.300000000000004;0.0;6.947854578275349;-0.36294556739104966;1.3578743062951997;1.3422818309508846;-0.09910399232110279;-0.0028110150627913555;0.0;0.0
364;36.4;0.0;7.047308362912056;-0.3730238163940042;1.3477929142108411;1.3523521715326918;-0.09477941781720034;0.03860794169412207;0.0;0.0
365;36.5;0.0;7.146879964888997;-0.3818657658746374;1.3432459597742905;1.3599880934875066;-0.09138240398227837;-0.00566119177115354;0.0;0.0
366;36.6;0.0;7.246400292605322;-0.39126812836268127;1.3455657991419494;1.346205430327538;-0.09591165617143105;0.002679135045355885;0.0;0.0
367;36.7;0.0;7.345887568843153;-0.40101165877782097;1.3549352051545025;1.3401023036865671;-0.0908465769732072;0.047730657002206245;0.0;0.0
368;36.800000000000004;0.0;7.445498008255442;-0.4094053980242461;1.361654538499994;1.3400871629778301;-0.0863655247709898;0.004363061045568051;0.0;0.0
369;36.9;0.0;7.545068876835464;-0.4182569558831856;1.3584431171737346;1.3479647933616143;-0.08997396476409358;-0.03752818820001336;0.0;0.0
370;37.0;0.0;7.644616244410151;-0.42736935599809683;1.3623164830985894;1.3508092974710453;-0.09387116241099247;-0.051448771436383156;0.0;0.0
371;37.1;0.0;7.744114896962762;-0.4369967131625178;1.371438656436597;1.3385106994423328;-0.10026371905137021;-0.06503932305330085;0.0;0.0
